Player_Id,Full_Name,Air_Duels_Won,Interceptions,Clearances,Turnovers,Loose_Ball_Duels_Won,Defensive_Duels_Won
15004,Ivan  Santini,4.354333449356074,0.3759136790810999,0.4698920988513749,5.4194222067525235,2.1301775147928996,0.6578489383919248
246946,Ellyes  Skhiri,1.0771653543307087,2.409448818897638,0.8503937007874016,5.952755905511811,1.388976377952756,2.0125984251968503
26528,Romain  Genevois,2.513426423200859,2.561761546723953,2.271750805585392,7.7819548872180455,1.3050483351235231,2.175080558539205
26016,Benjamin  Lecomte,0.4544179523141655,0.8583450210378681,0.20196353436185133,2.903225806451613,0.05049088359046283,0.025245441795231416
25715,Ronny  Rodelin,4.380165289256198,1.019283746556474,0.5509641873278237,8.650137741046832,1.2396694214876034,0.4132231404958678
344744,Nanitamo Jonathan  Ikoné,0.43352601156069365,0.17341040462427745,0.3468208092485549,7.456647398843931,0.8670520231213873,1.0404624277456647
25384,Rémy  Vercoutre,0.2798507462686567,0.5597014925373134,0.4197761194029851,2.8544776119402986,0.08395522388059702,0.027985074626865673
38236,Jonathan  Delaplace,1.0310965630114566,1.9148936170212767,1.4729950900163666,7.8068739770867435,1.0310965630114566,1.4729950900163666
28908,Frédéric  Guilbert,2.7613941018766757,2.1983914209115283,1.903485254691689,7.855227882037534,1.4745308310991958,2.707774798927614
143189,Rodrigue Casimir  Ninga,1.0,0.4666666666666667,0.5333333333333333,4.4,1.1333333333333333,0.6666666666666666
131321,Christian  Kouakou Yao,0.40816326530612246,0.20408163265306123,0.7142857142857143,4.183673469387755,1.4285714285714286,1.3265306122448979
38015,Stef  Peeters,0.5421686746987951,1.0068846815834767,0.46471600688468157,8.59724612736661,1.0843373493975903,1.3941480206540446
8533,Stéphane  Sessègnon,0.7879377431906615,0.4377431906614786,0.08754863813229571,6.128404669260701,1.2256809338521402,0.35019455252918286
215281,Adama  Mbengue,1.094224924012158,2.024316109422492,1.5866261398176291,11.927051671732523,0.7112462006079028,3.39209726443769
3334,Daniel  Alves da Silva,0.7998129092609916,2.2310570626753976,0.37885874649204865,10.944808231992516,1.431244153414406,2.2731524789522917
25439,Thiago  Motta,2.054099746407439,2.5866441251056638,1.2172442941673711,5.1732882502113275,1.6737109044801353,1.749788672865596
40539,Marcos   Aoás Corrêa,2.036720751494449,1.7292912040990607,2.4594363791631086,3.573868488471392,0.9991460290350128,0.8838599487617421
21174,Edinson Roberto  Cavani Gómez,0.2033132530120482,0.3049698795180723,0.677710843373494,3.3546686746987953,0.5421686746987951,0.2710843373493976
25957,Abdul Khaled  Akiola Adénon,1.9520210318764377,2.425238251725271,4.2589549786395,4.465987512323365,2.277357870522511,1.9224449556358856
25433,Mathieu  Bodmer,2.9234338747099766,2.0881670533642693,0.4176334106728538,8.352668213457077,1.4617169373549883,0.8352668213457076
26134,Prince-Désir  Gouano,3.1208406304728546,2.61646234676007,2.8056042031523645,4.57092819614711,1.3555166374781087,2.0490367775831873
30320,Oualid  El Hajjam,0.6669572798605057,3.4132519616390584,2.746294681778553,9.023539668700959,1.6870095902353968,1.6085440278988665
294695,Tanguy  Ndombèlé Alvaro,0.712401055408971,0.9837919336600075,0.06784771956275915,5.292122125895213,1.424802110817942,1.8318884281944967
25534,Issa  Cissokho,1.1143867924528301,1.857311320754717,3.5023584905660377,7.2700471698113205,0.8490566037735849,1.4858490566037736
25492,Thomas  Monconduit,1.5354330708661417,1.889763779527559,1.7716535433070866,6.968503937007874,1.3877952755905512,1.889763779527559
21383,Marco  Verratti,0.40586245772266066,1.3697857948139798,0.40586245772266066,8.117249154453214,1.0653889515219843,1.826381059751973
209117,Adrien  Rabiot,1.5860655737704918,1.401639344262295,0.4426229508196721,5.532786885245901,1.8811475409836065,1.9549180327868851
20394,Thiago Emiliano  da Silva,2.4425022999080035,1.7387304507819688,2.856485740570377,2.690892364305428,0.9107635694572217,1.1177552897884084
3314,Ángel Fabián  di María Hernández,0.0,0.4583333333333333,0.20833333333333334,11.583333333333334,0.375,0.5
134540,Layvin  Kurzawa,1.893121091529278,1.6372939169982945,1.0744741330301308,6.395679363274588,0.9209778283115406,1.5861284820920978
25418,Alphonse  Aréola,0.2563291139240506,0.5411392405063291,0.19936708860759494,0.9113924050632911,0.028481012658227847,0.0
25440,Javier Matías  Pastore,0.32444124008651765,0.9084354722422494,0.5839942321557318,10.576784426820476,0.7786589762076424,1.2328767123287672
28948,Guessouma  Fofana,1.7110266159695817,1.2547528517110267,0.7984790874524715,6.730038022813688,1.3688212927756653,1.2547528517110267
26583,Régis  Gurtner,0.4413037207960773,0.46726276319584653,0.3893856359965388,3.8419382751658495,0.07787712719930776,0.05191808479953851
229198,Harisson  Manzala,0.7392197125256673,1.108829568788501,0.41581108829568786,7.34599589322382,1.2012320328542094,1.0164271047227926
231138,Presnel  Kimpembe,1.5498598317981578,1.8742490989187024,1.3336003203844613,3.0276331597917503,1.4417300760913097,1.4777733279935923
29590,Emmanuel  Bourgaud,2.2950819672131146,1.1475409836065573,0.819672131147541,10.819672131147541,1.3114754098360655,1.3114754098360655
25410,Alassane  Pléa,0.6850618458610847,0.37107516650808753,0.3425309229305423,5.423406279733587,0.7136060894386299,0.3425309229305423
149053,Rémi  Walter,1.0505836575875487,2.3346303501945527,0.8171206225680934,4.260700389105058,1.4007782101167314,0.9922178988326849
15010,Dante Bonfim  da Costa Santos,2.1096071310663587,1.9610432485968967,1.901617695609112,4.783757015516672,1.188511059755695,1.515351601188511
214609,Yoan  Cardinale,0.3505355404089581,0.43816942551119764,0.0,0.8763388510223953,0.0,0.0
26135,Maxime  Le Marchand,1.751908396946565,2.782442748091603,1.8206106870229009,6.354961832061068,1.2709923664122138,1.8549618320610688
393228,Malang  Sarr,1.8274111675126903,2.610587382160986,0.9137055837563451,6.852791878172589,1.6316171138506164,1.1094996374184192
278867,Saidy  Janko,1.0386965376782078,1.0386965376782078,2.016293279022403,8.187372708757637,1.1608961303462322,2.1995926680244398
54380,Ole Kristian  Selnæs,1.148936170212766,2.6382978723404253,1.6170212765957446,6.723404255319149,1.1063829787234043,1.6595744680851063
364644,Assane  Dioussé El Hadji,0.7792207792207793,2.012987012987013,0.7142857142857143,6.298701298701299,1.0389610389610389,1.2337662337662338
25845,Stéphane  Ruffier,0.11531069827033953,0.4612427930813581,0.3171044202434337,2.7674567584881484,0.0,0.0
25864,Loïc  Perrin,2.7605190719622494,2.44199764058199,2.548171451042076,4.848604011010617,1.0971293747542272,1.7341722375147464
25643,Kévin  Théophile Catherine,1.7276785714285714,1.6071428571428572,2.5714285714285716,6.629464285714286,1.2857142857142858,2.25
276944,Jonathan  Bamba,0.8471385542168675,0.7793674698795181,0.44051204819277107,7.556475903614458,0.9487951807228916,0.7454819277108434
25889,Romain  Hamouma,1.0911966262519768,0.37954665260938325,0.47443331576172904,5.693199789140748,1.043753294675804,1.043753294675804
26633,Arnaud  Souquet,0.8605577689243028,1.900398406374502,1.7569721115537849,6.346613545816733,1.1832669322709164,2.00796812749004
408827,Bassem   Srarfi,0.6862745098039216,0.5882352941176471,0.5882352941176471,5.980392156862745,1.4705882352941178,1.0784313725490196
279734,Vincent  Koziello,0.6436233611442194,1.7163289630512515,0.3218116805721097,4.183551847437426,0.5363528009535161,1.930870083432658
396616,Ronaël  Pierre-Gabriel,0.7468879668049793,1.045643153526971,1.7178423236514522,5.377593360995851,1.5684647302904564,1.941908713692946
26000,Bryan  Dabo,2.4379232505643342,1.3544018058690745,0.6772009029345373,7.381489841986456,0.8126410835214447,1.5575620767494356
277629,Pierre  Lees Melou,0.45332437877770315,1.2693082605775687,0.5439892545332438,7.132303559435863,1.0879785090664875,1.480859637340497
217878,Loïs  Diony,1.2289915966386555,0.28361344537815125,0.4726890756302521,3.7815126050420167,0.4726890756302521,0.37815126050420167
28230,Adrien   Tameze,1.2916188289322619,1.6016073478760047,0.981630309988519,4.804822043628014,1.8082663605051665,2.944890929965557
219350,Adama  Niane,2.838738338516215,0.4797867614393603,0.3998223011994669,4.637938693913816,1.5992892047978675,0.6397156819191471
25891,Benjamin  Nivet,1.0337401292175161,1.0337401292175161,1.098348887293611,8.528356066044509,1.7444364680545585,1.2275664034458005
228981,Benjamin  Bourigeaud,0.4747130003102699,1.4241390009308097,0.726031647533354,8.293515358361775,1.2845175302513185,0.8377288240769469
25826,Benjamin  André,5.547748323219419,2.8744809964867453,1.0635579687000958,8.048546790162888,1.8109230277866497,1.9259022676461195
334720,Ramy  Bensebaini,2.7306273062730626,3.0996309963099633,3.800738007380074,9.040590405904059,1.2546125461254614,1.5498154981549817
25930,Mamadou  Samassa,0.32093734080489045,0.8252674477840041,0.32093734080489045,2.384105960264901,0.09169638308711156,0.04584819154355578
149062,Tristan  Dingomé,0.5121951219512195,2.1951219512195124,0.6585365853658537,8.048780487804878,0.9512195121951219,1.6829268292682926
366571,Christ Emmanuel Faitout  Maouassa,0.8653846153846154,0.5769230769230769,0.38461538461538464,5.865384615384615,1.1538461538461537,0.38461538461538464
28866,Karim  Azamoum,2.8632846087704213,1.8959587274290628,1.4316423043852107,7.390369733447979,1.3155631986242475,2.2055030094582975
264989,Firmin Ndombe  Mubele,0.5889351576442594,0.5353955978584176,0.10707911957168352,6.478286734086853,1.3920285544318858,0.6424747174301011
229124,Adrien  Hunou,0.47619047619047616,0.9523809523809523,0.17857142857142858,4.940476190476191,0.9523809523809523,1.0119047619047619
448079,Ismaïla  Sarr,0.5633802816901409,0.2347417840375587,0.046948356807511735,4.131455399061033,1.1737089201877935,1.1267605633802817
366581,Joris  Gnagnon,2.537704918032787,1.1508196721311474,2.773770491803279,2.7442622950819673,1.1508196721311474,1.4163934426229507
209207,Johann  Obiang,0.9164969450101833,2.3828920570264764,1.64969450101833,8.798370672097759,1.2830957230142566,0.9164969450101833
25625,Ludovic  Baal,2.003297609233306,2.7452596867271226,1.1129431162407255,8.977741137675185,0.8161582852431987,2.522671063478978
295761,Samuel  Grandsir,0.502045370026032,0.7028635180364448,0.502045370026032,7.463741167720342,1.3053179620676831,1.2383785793975455
228963,Hamari  Traoré,1.901639344262295,2.721311475409836,2.0655737704918034,9.344262295081966,1.3114754098360655,1.7704918032786885
25990,Mathieu  Deplagne,2.0168067226890756,3.277310924369748,1.5126050420168067,6.374549819927971,1.2244897959183674,1.6926770708283314
112377,Oswaldo Augusto  Vizcarrondo Araújo,3.178251121076233,2.068385650224215,3.4809417040358746,5.448430493273543,0.8071748878923767,1.4125560538116593
28314,Christopher  Hérelle,2.9296875,2.40234375,4.62890625,4.8046875,1.11328125,0.849609375
93044,Stéphane  Darbion,0.5586907449209932,0.6602708803611738,0.6094808126410836,6.805869074492099,1.1173814898419865,0.35553047404063204
325781,James Edward  Lea Siliki,1.0384615384615385,1.1373626373626373,0.24725274725274726,8.159340659340659,0.7417582417582418,1.2362637362637363
275243,Saîf-Eddine  Khaoui,0.4437869822485207,0.7988165680473372,0.17751479289940827,6.21301775147929,0.9319526627218935,1.7751479289940828
29641,Bryan  Pelé,0.5882352941176471,0.5347593582887701,0.6417112299465241,8.074866310160427,0.6417112299465241,0.8556149732620321
275032,Enzo  Crivelli,4.197667962243198,0.2498611882287618,0.2498611882287618,3.897834536368684,1.8989450305385898,0.39977790116601886
25846,Yoann  Andreu,1.4563106796116505,1.8723994452149793,1.331484049930652,7.031900138696256,1.0818307905686546,1.6643550624133148
26384,Gaël  Kakuta,1.2680025046963055,0.6480901690670007,0.33813400125234816,9.834063869755791,1.324358171571697,1.0707576706324358
214710,Bakaye  Dibassy,1.528066528066528,1.7775467775467775,3.087318087318087,6.455301455301456,1.8087318087318087,2.182952182952183
26414,Guy Adolphe  N'Gosso Massouma,2.109375,1.265625,1.6875,5.90625,0.703125,1.125
28965,Opa  Nguette,1.5097856477166822,0.8387698042870456,0.08387698042870456,3.85834109972041,1.6775396085740912,1.174277726001864
138577,Chris  Philipps,0.9215017064846417,2.354948805460751,0.6143344709897611,7.474402730375426,2.4573378839590445,1.9453924914675769
26138,Jonathan  Rivierez,0.8869075551384327,1.9005161895823557,2.069450961989676,6.67292351008916,1.0980760206475833,2.1116846550915063
290119,Moussa  Niakhaté,2.124223602484472,2.5714285714285716,2.739130434782609,5.953416149068323,2.040372670807453,2.012422360248447
48318,Jonathan Renato  Barbosa,0.665680473372781,0.5325443786982249,0.13313609467455623,7.322485207100592,0.9319526627218935,1.5976331360946745
26399,Damien  Da Silva,3.125638406537283,2.665985699693565,3.3094994892747702,4.933605720122574,1.3789581205311543,1.6853932584269662
285457,Digbo G'nampa Habib  Maïga,0.9769335142469471,1.587516960651289,0.7327001356852103,8.548168249660787,1.9538670284938942,3.0529172320217097
21550,Gabriel Moisés  Antunes da Silva,1.2150837988826815,1.4245810055865922,1.5083798882681565,7.290502793296089,0.5865921787709497,1.5921787709497206
276978,Adama  Diakhaby,1.4350797266514805,0.6150341685649203,0.20501138952164008,5.2277904328018225,1.5375854214123006,0.6150341685649203
29748,Fouad  Chafik,2.071471835251363,2.071471835251363,1.4718352513628103,8.340399757722592,1.0902483343428224,2.125984251968504
25800,Étienne  Didot,1.0843373493975903,2.1144578313253013,1.463855421686747,9.596385542168674,0.9759036144578314,1.9518072289156627
40810,Neymar  da Silva Santos Junior,0.24337479718766902,0.38939967550027044,0.0,12.898864250946458,1.1195240670632773,0.5354245538128718
40301,Lucas Pedro  Alves De Lima,1.3956004327443203,2.1745402091597548,1.3956004327443203,10.937612693833394,0.9736747205192932,1.7201586729174179
229697,Yacine  Bammou,1.5537848605577689,1.3147410358565736,0.8366533864541833,6.812749003984064,1.0756972111553784,0.5976095617529881
83574,Anton Ciprian  Tătărușanu,0.5181347150259067,0.8808290155440415,0.20725388601036268,2.4093264248704664,0.07772020725388601,0.0
299154,Samuel  Moutoussamy,0.40268456375838924,2.4161073825503356,0.40268456375838924,3.422818791946309,2.0134228187919465,2.214765100671141
86338,Lucas Ariel  Ocampos,1.615493623051488,1.0628247520075578,0.5951818611242324,4.931506849315069,1.2753897024090695,1.8280585734529995
25999,Rémy  Cabella,0.2609776304888152,0.4101077050538525,0.1491300745650373,8.425849212924607,1.3421706710853356,1.5658657829328915
131959,Jean Michaël  Seri,0.5341246290801187,1.5689910979228487,0.3004451038575668,7.4777448071216615,1.1683976261127595,0.9681008902077152
25937,François  Bellugou,2.198046181172291,2.757548845470693,1.0390763765541742,6.394316163410302,0.9991119005328597,1.758436944937833
393284,Charles  Traoré,1.2997432605905006,2.339537869062901,2.657252888318357,8.693838254172016,1.1553273427471116,1.5596919127086009
25427,Christophe  Jallet,1.6336633663366336,2.004950495049505,1.6336633663366336,7.202970297029703,0.9653465346534653,1.113861386138614
249926,Alois  Confais,1.1145510835913313,0.9752321981424149,0.5572755417956656,6.408668730650155,1.5325077399380804,1.1145510835913313
70711,Edson André  Sitoe,4.152744630071599,2.2911694510739857,2.935560859188544,4.081145584725537,0.6443914081145584,1.0023866348448687
1712,Kenny  Tete,1.3945172824791419,1.6090584028605484,1.501787842669845,7.8843861740166865,1.7163289630512515,2.199046483909416
413582,Yves  Bissouma,1.543172075933864,1.8738518064911207,0.6613594611145132,7.054500918554807,1.3778322106552359,2.9210042865891
29137,Jérémy  Grimm,2.586206896551724,3.310344827586207,1.9655172413793103,6.310344827586207,2.2758620689655173,2.0689655172413794
25764,Yannick  Cahuzac,2.172808132147395,2.8589580686149936,1.9440914866581958,4.45997458703939,2.2871664548919948,1.7153748411689962
123,Ola  Toivonen,4.256756756756757,0.6081081081081081,1.0135135135135136,6.993243243243243,1.8243243243243243,0.6081081081081081
14945,Giovanni-Guy Yann  Sio,3.106194690265487,0.1592920353982301,0.5973451327433629,6.053097345132743,1.7123893805309736,0.39823008849557523
28335,Ruben  Aguilar,1.2616822429906542,1.1214953271028036,1.9976635514018692,8.761682242990654,1.3668224299065421,1.6121495327102804
247671,Nicolas  Pépé,0.9205591544493692,0.3068530514831231,0.4295942720763723,5.216501875213092,1.3501534265257416,0.6750767132628708
289359,Youssef  Aït Bennasser,1.3179026924893718,1.615493623051488,0.807746811525744,7.652338214454416,1.1478507321681626,1.8705715635333018
292654,Mouctar  Diakhaby,2.4705882352941178,1.7647058823529411,3.764705882352941,4.470588235294118,1.5294117647058822,1.5294117647058822
214628,Jordan  Amavi,1.6615384615384616,2.2945054945054943,1.6615384615384616,7.437362637362638,1.2263736263736265,1.3846153846153846
25743,Bouna  Sarr,1.6808964781216649,1.7289220917822838,0.9124866595517609,7.540021344717182,0.9124866595517609,2.7854855923159016
135937,Carlos Miguel  Ribeiro Dias,2.265734265734266,2.13986013986014,0.8811188811188811,4.909090909090909,1.2587412587412588,0.8811188811188811
28117,Rachid  Ghezzal,0.6811731315042573,1.3623462630085146,0.08514664143803216,9.7918637653737,1.4474929044465468,1.532639545884579
116345,Facundo Julián  Píriz González,1.7915690866510539,2.6346604215456675,0.8430913348946136,4.426229508196721,1.370023419203747,1.7915690866510539
244335,Keagan  Dolly,0.5895196506550219,0.5895196506550219,0.0982532751091703,7.074235807860262,0.982532751091703,0.8842794759825328
20531,Wesley  Sneijder,0.0,0.43902439024390244,0.21951219512195122,9.658536585365853,0.21951219512195122,0.21951219512195122
8326,Mario   Barwuah Balotelli,1.2307692307692308,0.2692307692307692,0.6923076923076923,6.230769230769231,1.0384615384615385,0.19230769230769232
286380,Issa  Diop,1.8309859154929577,2.4507042253521125,2.3380281690140845,5.492957746478873,1.4366197183098592,1.5211267605633803
25860,Max-Alain  Gradel,0.5011933174224343,0.7159904534606205,0.7517899761336515,11.097852028639618,1.2171837708830548,1.5751789976133652
356237,Giovani  Lo Celso,0.5360043313481321,1.0232809962100704,0.38982133188955065,6.919328641039524,1.1207363291824581,2.9236599891716297
14862,Julian  Draxler,0.410958904109589,0.8732876712328768,0.3595890410958904,5.136986301369863,0.7705479452054794,0.976027397260274
25562,Morgan  Amalfitano,0.22670025188916876,0.6801007556675063,0.906801007556675,4.8740554156171285,1.0201511335012594,0.11335012594458438
27354,Júlio  Tavares,7.552742616033755,0.29535864978902954,1.0970464135021096,4.219409282700422,1.4767932489451476,0.25316455696202533
26055,Julien  Ielsch,0.4186046511627907,1.5348837209302326,1.3953488372093024,8.232558139534884,1.5348837209302326,2.2325581395348837
97582,Moussa  Konaté,2.579505300353357,0.2826855123674912,0.24734982332155478,4.275618374558304,1.519434628975265,0.2826855123674912
134797,Hernani  Azevedo Júnior,1.9014084507042253,0.7922535211267606,0.6338028169014085,7.288732394366197,1.267605633802817,1.267605633802817
43515,Andrei  Girotto,2.4968474148802016,1.815889029003783,1.532156368221942,6.7528373266078185,1.4186633039092056,1.9861286254728878
37714,Yassine  El Ghanassy,0.6559766763848397,0.13119533527696792,0.0,6.166180758017493,0.7871720116618076,1.1807580174927115
273819,Miguel Ângelo  da Silva Rocha,0.8600682593856656,1.4129692832764504,1.2901023890784984,6.020477815699659,1.1672354948805461,1.658703071672355
295569,Otávio Henrique  Passos Santos,0.8256880733944955,3.302752293577982,1.1205766710353866,5.6028833551769335,1.238532110091743,2.3001310615989516
37896,Eiji  Kawashima,0.10150375939849623,0.9473684210526315,0.2706766917293233,2.43609022556391,0.10150375939849623,0.06766917293233082
335763,Salomon Junior  Sambia,1.338289962825279,0.9479553903345725,0.44609665427509293,6.133828996282528,1.1152416356877324,0.8364312267657993
394006,Martin  Terrier,2.38204833141542,0.6731875719217492,0.15535097813578827,4.349827387802072,1.19102416570771,1.2428078250863062
25526,Jonathan  Martins-Pereira,1.3740458015267176,2.213740458015267,1.6030534351145038,7.862595419847328,1.0687022900763359,2.213740458015267
26956,Nicolas  Benezet,0.902122641509434,0.6367924528301887,0.21226415094339623,9.60495283018868,1.2205188679245282,0.8490566037735849
149101,Almamy  Touré,2.230828814872192,1.951975213013168,2.09140201394268,8.853601859024012,1.185127807900852,2.161115414407436
276979,Ferland  Mendy,1.5150136487716106,1.8016378525932666,1.064604185623294,7.656960873521383,1.1464968152866242,1.5969062784349408
397046,Houssem  Aouar,0.8230616302186878,1.2524850894632207,0.9662027833001988,6.369781312127237,1.1809145129224652,1.7176938369781312
37824,Thomas  Meunier,1.4338235294117647,2.2058823529411766,1.599264705882353,8.602941176470589,1.4889705882352942,1.9852941176470589
25650,Vincent  Pajot,5.166163141993958,2.175226586102719,1.2235649546827794,5.234138972809668,1.2915407854984895,0.9516616314199395
134951,Léo  Lacroix,2.6699629171817056,1.557478368355995,3.003708281829419,4.8949320148331275,0.7787391841779975,1.557478368355995
